,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2159,000625,长安汽车,0.32,0.18,15.0036,24.381,0.0104,13375.4584,5.7306
2160,600119,长江投资,0.31,0.15,9.8939,1.3584,0.0052,903.7765,3.5111
2161,000722,湖南发展,0.31,0.27,18.3514,1.6711,0.0062,604.7362,2.2553
2162,600634,富控互动,0.31,2.57,58.9556,0.6313,0.0072,24.5018,0.2809
2163,600275,*ST昌鱼,0.3,2.88,59.1572,0.9585,0.0018,33.2447,0.0653
2164,600567,山鹰纸业,0.3,0.14,13.9799,4.0067,0.0093,2858.835,6.6546
2165,600889,南京化纤,0.29,0.43,0.5731,2.0894,0.0081,476.7638,1.8631
2166,600302,标准股份,0.28,0.49,17.7702,3.5728,0.0103,717.3209,2.0731
2167,600539,狮头股份,0.22,0.42,15.9851,1.9747,0.0085,462.9702,2.0129
2168,600159,大龙地产,0.19,1.72,32.8637,2.3605,0.0056,137.2127,0.3306
2169,600163,中闽能源,0.16,0.24,7.7262,3.5662,0.0049,1440.4455,1.9966
2170,600135,乐凯胶片,0.15,0.21,17.4352,1.5149,0.0044,719.5883,2.104
2171,601188,龙江交通,0.15,1.37,67.4457,3.218,0.0026,233.5807,0.1925
2172,600215,长春经开,0.09,0.99,25.5464,2.096,0.0058,211.2249,0.5904
2173,600883,博闻科技,0.08,0.75,-6.0217,0.4265,0.0018,56.6079,0.2397
2174,002181,粤传媒,0.07,0.21,25.8695,0.9829,0.0028,463.6894,1.3242
2175,601600,中国铝业,0.01,0.01,8.9426,9.228,0.0006,76725.94099999999,5.6731
2176,600380,健康元,-0.97,-0.91,50.9918,-26.9569,-0.0245,2938.4874,2.6765
2177,600741,华域汽车,-1.29,-0.66,10.4448,-36.1685,-0.0245,5425.4457,3.6843
2178,000598,兴蓉环境,-1.44,-0.4,9.7639,-9.575,-0.0316,2367.8977,7.8285
2179,600241,时代万恒,-1.58,-0.48,4.4105,-7.5479,-0.0712,1557.2195,14.6907
2180,600277,亿利洁能,-1.68,-3.84,12.3808,-83.7423,-0.1392,2176.6288,3.6199
2181,600149,*ST坊展,-1.83,-65.76,41.6657,-11.1068,-0.0292,16.8877,0.0444
2182,000692,惠天热电,-1.85,-1.73,8.9783,-18.0583,-0.0677,1041.9838,3.9111
2183,000416,民生控股,-1.89,-1.92,14.7157,-12.1035,-0.0227,628.5866,1.1818
2184,600287,江苏舜天,-2.42,-0.36,8.5372,-20.0427,-0.0458,5469.6402,12.5221
2185,002071,长城影视,-2.65,-2.44,9.7339,-8.4816,-0.0691,347.4305,2.832
2186,000985,大庆华科,-2.68,-1.02,4.843999999999999,-11.6771,-0.09,1138.6543,8.7832
2187,600723,首商股份,-2.9,-1.31,22.594,-30.5504,-0.0745,2325.7342,5.6764
2188,000601,韶能股份,-2.94,-3.73,19.105999999999998,-83.8573,-0.0906,2246.4822,2.4271
2189,000798,中水渔业,-3.13,-6.43,20.9136,-19.469,-0.0609,302.4881,0.9468
2190,000975,银泰资源,-3.54,-28.79,5.881,-32.5003,-0.0521,112.8838,0.1812
2191,000909,数源科技,-3.58,-2.18,14.8667,-18.5935,-0.0948,851.5777,4.3447
2192,002035,华帝股份,-3.58,-0.78,32.9969,-11.1235,-0.0647,1413.4317,8.2285
2193,000629,*ST钒钛,-3.63,-1.61,8.1728,-454.4453,-0.1129,28116.0106,6.9858
2194,600232,金鹰股份,-3.66,-3.41,10.1458,-38.4016,-0.1231,1123.5823,3.6024
2195,000633,*ST合金,-3.67,-4.18,16.6504,-7.9315,-0.0205,189.3984,0.4918
2196,600760,中航黑豹,-3.86,-2.09,10.9515,-16.802,-0.0615,801.3204,2.9351
2197,600855,航天长峰,-3.93,-6.27,23.4186,-22.7618,-0.0777,362.9271,1.2403
2198,000603,盛达矿业,-4.46,-21.54,66.6424,-3.4053,-0.0242,15.8059,0.1126
2199,600306,商业城,-4.51,-1.2,15.0393,-21.1566,-0.1187,1752.3196,9.8368
2200,600387,海越股份,-5.08,-3.36,2.4438,-35.9961,-0.1211,1069.0048,3.5993
2201,600313,农发种业,-5.12,-4.58,12.1463,-23.2234,-0.0763,506.1002,1.6637
2202,600299,安迪苏,-5.25,-1.91,8.5201,-153.6205,-0.2938,8017.3774,15.3381
2203,002057,中钢天源,-5.41,-3.63,13.3372,-12.7358,-0.1516,350.1739,4.1687
2204,000090,天健集团,-5.5,-4.03,9.7226,-114.7869,-0.377,2847.0763,9.3523
2205,600810,神马股份,-5.53,-3.1,7.7553,-141.0397,-0.3188,4540.8869,10.2669
2206,000510,金路集团,-5.69,-3.1,8.9443,-62.7066,-0.1029,2018.1005,3.3128
2207,000532,华金资本,-5.72,-14.79,21.5847,-30.8324,-0.0894,208.3573,0.6044
2208,600433,冠豪高新,-5.78,-3.52,12.6729,-22.5149,-0.1407,637.8749,3.9867
2209,600209,罗顿发展,-5.84,-16.98,8.7284,-40.2373,-0.0916,236.9649,0.5397
2210,600746,江苏索普,-5.91,-2.88,7.0879,-22.6899,-0.07400000000000001,785.7745,2.5643
2211,002020,京新药业,-5.92,-3.47,29.2061,-17.7298,-0.1745,510.3056,5.0251
2212,000972,*ST中基,-6.07,-3.24,22.6954,-66.2197,-0.158,2043.1263,4.8753
2213,600179,安通控股,-6.11,-2.91,5.7404,-51.8927,-0.133,1780.6414,4.5657
2214,600077,宋都股份,-6.17,-3.56,-1.2799,-19.0467,-0.1197,534.1294,3.3568
2215,000676,智度股份,-6.27,-3.64,20.5592,-28.1162,-0.0893,771.9889999999999,2.4539
2216,600843,上工申贝,-6.34,-1.44,22.1976,-32.2617,-0.0718,2236.1843,4.9816
2217,600701,工大高新,-6.75,-9.64,12.5248,-54.3929,-0.109,564.089,1.1309
2218,600469,风神股份,-6.94,-1.59,9.8609,-97.1355,-0.259,6095.351,16.2567
2219,000570,苏常柴A,-7.31,-4.4,8.2753,-83.993,-0.2244,1908.2832,5.0989
2220,600562,国睿科技,-7.34,-8.18,17.09,-23.340999999999998,-0.2775,285.3125,3.3929
2221,000691,ST亚太,-7.4,-34.36,-7.4893,-24.2748,-0.075,70.6299,0.2184
2222,600680,*ST上普,-7.4,-13.24,15.2207,-99.7738,-0.261,753.4059,1.9711
2223,600640,号百控股,-7.55,-30.74,8.4571,-78.5746,-0.1957,255.5508,0.6366
2224,002171,楚江新材,-7.62,-1.7,2.1601,-42.7073,-0.2619,2501.3927,15.344000000000001
2225,600080,金花股份,-7.66,-10.18,13.1201,-53.1835,-0.1742,522.221,1.7105
2226,000531,穗恒运A,-7.7,-1.9,8.7728,-53.4906,-0.2006,2811.1391,10.5475
2227,000703,恒逸石化,-7.74,-6.42,4.9172,-15.9706,-0.1109,248.5006,1.7267
2228,000526,*ST紫学,-8.23,-245.96,27.5615,-11.8516,-0.1232,4.8184,0.05
2229,000519,中兵红箭,-8.26,-9.42,11.0506,-27.7123,-0.1449,293.9192,1.5376
2230,000573,粤宏远A,-8.46,-34.43,24.0027,-115.0318,-0.1847,334.0931,0.5364
2231,600191,华资实业,-8.55,-87.42,-8.7487,-145.4139,-0.2998,166.3381,0.34299999999999997
2232,600359,新农开发,-8.58,-7.81,15.0653,-82.1781,-0.256,1051.7125,3.2763
2233,000537,广宇发展,-8.9,-2.27,27.7084,-39.0614,-0.0761,1718.8319,3.3523
2234,600571,信雅达,-9.14,-5.15,28.6376,-29.3173,-0.1506,568.8387,2.9237
2235,600890,中房股份,-9.35,-84.09,36.8403,-26.5772,-0.0458,31.6043,0.0545
2236,600636,*ST爱富,-9.66,-2.59,10.4422,-69.6152,-0.2004,2679.7754,7.7176
2237,600623,华谊集团,-9.94,-1.8,9.5004,-147.0101,-0.1652,8126.9688,9.1368
2238,600661,新南洋,-10.09,-5.43,17.6592,-32.6039,-0.1877,599.8376,3.4537
2239,600011,华能国际,-10.21,-5.45,1.3989,-3701.2298,-0.307,67825.1371,5.6261
2240,002005,德豪润达,-10.39,-2.47,13.7871,-62.4008,-0.193,2522.5344,7.8048
2241,600293,三峡新材,-10.89,-9.88,12.4723,-73.3391,-0.2128,742.1199,2.1541
2242,002114,罗平锌电,-11.21,-6.08,1.6141,-52.5967,-0.28600000000000003,864.7498,4.7035
2243,000426,兴业矿业,-11.3,-41.17,-1.5819999999999999,-133.7412,-0.3513,324.8191,0.8532
2244,000908,景峰医药,-11.48,-15.44,13.997,-33.4885,-0.1196,216.8018,0.7742
2245,000056,皇庭国际,-11.64,-94.22,17.5495,-25.4917,-0.1153,27.0533,0.1224
2246,000802,北京文化,-11.86,-19.58,57.211999999999996,-30.6155,-0.2226,156.3124,1.1368
2247,600305,恒顺醋业,-11.87,-7.04,27.3186,-49.2269,-0.3871,698.4185,5.4928
2248,600091,ST明科,-12.06,-83.37,-36.8649,-199.3304,-0.5923,239.0781,0.7104
2249,002067,景兴纸业,-12.34,-10.12,7.3424,-208.1124,-0.5308,2054.6585,5.2414
2250,000576,广东甘化,-12.5,-7.48,6.9576,-48.2054,-0.1493,643.7445,1.9938
2251,002072,凯瑞德,-12.55,-7.34,10.7314,-53.2019,-0.3022,724.4502,4.1161
2252,600740,山西焦化,-12.76,-4.81,2.9449,-238.028,-0.4207,4947.2423,8.7453
2253,000738,航发控制,-13.07,-14.95,8.1894,-53.7507,-0.1351,359.3327,0.9032
2254,002061,江山化工,-13.37,-4.63,3.9721,-53.8494,-0.3846,1160.9203,8.2934
2255,600851,海欣股份,-13.44,-24.16,5.1338,-344.8027,-0.2856,1426.8481,1.182
2256,600958,东方证券,-13.47,,312.2532,-895.4296,-0.2718,-466.9498,-0.1417
2257,000725,京东方A,-13.6,-9.68,7.8293,-807.5255,-0.2459,8334.0158,2.5386
2258,600355,精伦电子,-13.74,-40.94,32.8704,-77.2321,-0.3138,188.6232,0.7666
2259,000040,东旭蓝天,-13.9,-35.95,37.4497,-114.6278,-0.2441,318.8483,0.6789
2260,000687,华讯方舟,-14.0,-18.0,-0.8252,-135.7281,-0.2115,753.6296,1.1746
2261,600597,光明乳业,-14.41,-3.88,32.6433,-285.9944,-0.2744,7358.5443,7.0626
2262,000677,恒天海龙,-14.49,-6.41,8.5193,-179.0889,-0.2072,2793.6266,3.2334
2263,600340,华夏幸福,-14.64,-12.85,16.1463,-38.8192,-0.2671,302.0779,2.0786
2264,600749,西藏旅游,-14.73,-80.32,18.9902,-41.5914,-0.252,51.7813,0.3138
2265,002034,美欣达,-14.87,-4.59,5.5195,-57.7321,-0.7116,1257.2683,15.4988
2266,000697,炼石有色,-15.33,-6.07,3.7742,-58.8539,-0.3153,968.8866,5.1919
2267,000901,航天科技,-15.88,-28.95,15.6317,-48.9141,-0.2205,168.9581,0.7618
2268,000893,东凌国际,-16.34,-3.85,6.0566,-62.5874,-0.2819,1623.0654,7.3111
2269,000902,新洋丰,-16.54,-2.36,4.7349,-47.7757,-0.1851,2021.1593,7.8339
2270,600459,贵研铂业,-16.7,-6.19,7.792999999999999,-85.405,-0.7643,1378.3753,12.3361
2271,000973,佛塑科技,-17.16,-4.54,4.5757,-195.6707,-0.3194,4302.8159,7.0243
2272,002006,精功科技,-17.19,-7.81,21.0552,-47.9321,-0.3328,613.6006,4.2611
2273,600292,远达环保,-17.39,-5.96,4.8744,-131.208,-0.3922,2198.0673,6.5712
2274,600821,津劝业,-17.47,-15.45,14.003,-97.5951,-0.2344,631.3561,1.5167
2275,600530,交大昂立,-17.62,-42.09,59.4301,-140.0725,-0.4489,332.7485,1.0665
2276,600301,ST南化,-17.76,-7.41,6.2839,-131.3706,-0.5586,1772.3062,7.5369
2277,000875,吉电股份,-17.82,-26.07,-0.3842,-406.8865,-0.4849,1560.5577,1.8597
2278,000546,金圆股份,-18.01,-387.16,41.9067,-20.9328,-0.1234,5.4067,0.0318
2279,000004,国农科技,-18.17,-25.67,46.7251,-11.1224,-0.1324,43.3148,0.5157
2280,000806,银河生物,-18.32,-11.3,24.7797,-198.3851,-0.2837,1754.906,2.5098
2281,002125,湘潭电化,-18.52,-11.83,8.4735,-44.0714,-0.5845,372.3605,4.9384
2282,600796,钱江生化,-18.57,-20.45,6.4763,-77.4096,-0.2825,378.3662,1.3808
2283,600093,易见股份,-18.94,-22.24,34.7183,-56.4949,-0.1752,253.95,0.7875
2284,000782,美达股份,-19.08,-4.99,1.3085,-153.1733,-0.3786,3065.4741,7.5781
2285,000018,神州长城,-19.95,-55.36,11.8169,-25.9573,-0.1534,46.8813,0.2771
2286,000518,四环生物,-20.29,-77.96,-0.1037,-139.8737,-0.1358,179.4104,0.1742
2287,600476,湘邮科技,-21.02,-16.48,5.6986,-55.3045,-0.3433,335.4882,2.0828
2288,600882,广泽股份,-21.19,-10.26,6.1568,-90.6864,-0.4243,883.7516,4.1349
2289,600081,东风科技,-21.35,-6.03,14.3113,-70.5029,-0.2248,1168.0714,3.7251
2290,600490,鹏欣资源,-21.39,-28.08,16.5096,-51.0458,-0.3867,181.7371,1.3767
2291,600318,新力金融,-21.5,-17.22,12.4301,-91.2611,-0.3771,529.6908,2.1888
2292,000949,新乡化纤,-21.67,-14.04,-4.5919,-286.8039,-0.4871,2041.3196,3.4675
2293,000585,东北电气,-22.21,-13.34,21.8483,-69.1125,-0.0791,517.7176,0.5927
2294,600847,*ST万里,-22.74,-25.6,12.5814,-10.7861,-0.1216,42.1237,0.4751
2295,600769,祥龙电业,-22.86,-17.82,-3.6764,-149.1584,-0.3977,836.7298,2.2314
2296,600984,建设机械,-22.92,-15.78,5.1187,-65.8236,-0.465,416.8914,2.945
2297,600221,海南航空,-23.18,-10.51,7.6413,-1424.348,-0.4034,13551.661,3.8387
2298,600027,华电国际,-23.21,-8.0,3.0252,-2558.096,-0.4248,31960.778,5.3081
2299,600532,宏达矿业,-23.46,-11.53,1.7565,-73.4368,-0.4828,636.6802,4.1859
2300,000995,*ST皇台,-23.5,-69.14,14.2045,-58.8071,-0.3314,85.0445,0.4793
2301,600455,博通股份,-23.51,-16.06,24.0319,-37.2757,-0.5968,232.0957,3.716
2302,000636,风华高科,-24.34,-22.35,13.7106,-430.6045,-0.6417,1926.5824,2.8713
2303,000818,方大化工,-24.43,-12.97,2.0115,-236.3651,-0.6951,1821.7359,5.358
2304,600863,内蒙华电,-24.48,-10.97,6.0983,-799.7414,-0.4036,7287.8057,3.6784
2305,600871,石化油服,-24.69,-10.8,-0.4569,-1645.285,-0.4113,15224.524,3.8061
2306,000415,渤海金控,-25.48,-36.28,17.3155,-86.0307,-0.2864,237.0726,0.7893
2307,000750,国海证券,-25.99,-56.57,22.022,-58.1016,-0.2701,102.70299999999999,0.4775
2308,000716,黑芝麻,-26.62,-10.26,37.0333,-38.181,-0.2141,371.957,2.0866
2309,600633,浙数文化,-26.72,-7.86,11.8018,-35.5613,-0.2338,451.8693,2.9718
2310,600331,宏达股份,-26.72,-14.86,18.4983,-589.3034,-0.5710000000000001,3964.3881,3.8414
2311,600257,大湖股份,-26.94,-38.61,20.526999999999997,-132.6976,-0.3107,343.5992,0.8045
2312,600856,中天能源,-27.61,-13.05,29.4369,-39.5272,-0.1683,302.7468,1.2892
2313,000599,青岛双星,-27.94,-7.54,3.4326,-327.2697,-0.6235,4339.8563,8.269
2314,600482,中国动力,-28.14,-9.12,7.88,-287.3124,-0.6232,3149.7074,6.8323
2315,000717,韶钢松山,-28.24,-8.43,-0.5285,-1611.4966,-0.9652,19108.4335,11.4454
2316,000615,京汉股份,-28.51,-27.26,-3.2676,-164.7178,-0.7781,604.0981,2.8538
2317,002136,安纳达,-28.68,-17.02,-6.0551,-52.4916,-0.6651,308.2477,3.9058
2318,600860,*ST京城,-29.34,-34.66,9.6974,-263.1416,-0.6235,759.0508,1.7986
2319,600130,波导股份,-29.41,-8.26,5.1477,-167.2946,-0.2178,2024.7776,2.6364
2320,600021,上海电力,-33.95,-16.27,-5.4851,-1506.9833,-0.7042,9260.8711,4.328
2321,000036,华联控股,-34.04,-308.9,35.24,-396.7067,-0.3529,128.4248,0.1142
2322,600397,安源煤业,-34.8,-20.98,20.0075,-208.8813,-0.7758,995.4467,3.6973
2323,002172,澳洋科技,-35.12,-17.05,-2.6726,-278.8629,-0.8013,1634.6424,4.6972
2324,000720,新能泰山,-35.31,-14.66,0.6463,-311.983,-0.3613,2127.7014,2.4641
2325,600753,东方银星,-35.47,-145.89,-13.4878,-37.9422,-0.2964,26.0071,0.2031
2326,600127,金健米业,-35.64,-16.56,11.8248,-198.8431,-0.3652,1200.6087,2.2051
2327,600747,*ST大控,-36.5,-61.4,9.3569,-352.8012,-0.3314,574.5226,0.5397
2328,000976,春晖股份,-39.25,-14.72,-5.8152,-283.067,-0.4825,1922.0964,3.2764
2329,000408,*ST金源,-39.27,-11.51,-2.1629,-103.9519,-0.41200000000000003,902.805,3.5782
2330,000958,东方能源,-40.37,-33.21,-10.3667,-322.9371,-1.0783,972.3518,3.2467
2331,600898,三联商社,-40.66,-6.48,6.5147,-94.3221,-0.3735,1454.6109,5.7602
2332,000420,吉林化纤,-40.93,-20.16,-7.457999999999999,-359.8581,-0.9513,1784.5008,4.7176
2333,000767,漳泽电力,-43.24,-28.35,-19.1488,-960.0949,-0.7252,3386.2133,2.5580000000000003
2334,600969,郴电国际,-43.71,-15.93,22.7934,-199.2878,-0.9477,1250.5055,5.9472
2335,000922,*ST佳电,-44.62,-41.87,5.0855,-54.3724,-0.1821,129.8315,0.435
2336,600727,鲁北化工,-45.01,-83.62,-7.7524,-673.5348,-1.9189,805.4472,2.2948
2337,600688,上海石化,-45.12,-10.35,-9.0251,-6245.411999999999,-0.8674,60310.57,8.3764
2338,600602,云赛智联,-45.91,-104.75,7.9743,-855.7884,-0.7296,816.9539,0.6964
2339,600506,香梨股份,-46.15,-541.67,14.4129,-115.8839,-0.7845,21.3938,0.1448
2340,601111,中国国航,-46.26,-17.27,8.2377,-9149.08,-0.7467,52969.998,4.3236
2341,000953,*ST河化,-46.6,-19.51,-6.0099,-126.7458,-0.431,649.5497,2.2089
2342,601099,太平洋,-46.76,,172.1605,-645.2521,-0.4292,-387.1574,-0.2575
2343,600768,宁波富邦,-49.8,-8.42,2.4657,-59.5461,-0.4452,706.9576,5.2857
2344,000831,五矿稀土,-52.58,-20.11,-0.9059,-498.0238,-0.7622,2475.585,3.7887
2345,600658,电子城,-53.08,-19.24,13.8829,-63.985,-0.38299999999999995,332.4184,1.9902
2346,000760,斯太尔,-53.7,-19.51,10.7043,-97.9377,-0.4134,501.7671,2.1184
2347,600131,岷江水电,-54.73,-72.7,3.6660000000000004,-303.3303,-0.6016,417.1992,0.8275
2348,600076,康欣新材,-54.96,-272.55,48.1395,-36.806999999999995,-0.1006,13.5042,0.0369
2349,600538,国发股份,-55.94,-52.81,11.825,-173.1973,-0.6202,327.9371,1.1744
2350,000751,锌业股份,-56.82,-16.0,-3.3595,-980.7635,-0.8834,6129.1033,5.521
2351,600238,海南椰岛,-57.18,-20.85,23.8827,-238.4468,-1.4364,1143.4854,6.8884
2352,600609,金杯汽车,-57.45,-7.78,8.8588,-249.6125,-0.2284,3206.7516,2.9347
2353,000955,欣龙控股,-58.55,-72.8,4.0422,-132.7747,-0.4529,182.3702,0.6221
2354,000966,长源电力,-59.01,-18.68,-6.0412,-835.3724,-1.5075,4471.4153,8.068999999999999
2355,600887,伊利股份,-60.49,-7.79,26.8228,-1687.4476,-2.1109999999999998,21658.5903,27.0961
2356,000504,*ST生物,-61.13,-86.12,13.7576,-170.0639,-0.5458,197.4557,0.6337
2357,600885,宏发股份,-61.43,-8.67,19.5665,-54.7668,-0.3562,631.6687,4.1085
2358,600744,华银电力,-61.66,-32.81,-7.3721,-1061.5276,-1.4916,3235.1443,4.5459
2359,002145,中核钛白,-63.91,-92.44,-36.9161,-267.9381,-1.4102,289.8321,1.5254
2360,000505,*ST珠江,-64.32,-75.25,11.7852,-76.6038,-0.1795,101.7918,0.2385
2361,600462,九有股份,-67.21,-24.88,-2.3579,-177.0946,-0.4313,711.615,1.7331
2362,600029,南方航空,-68.97,-8.55,3.8616,-4829.0,-0.7359,56427.0,8.6
2363,600699,均胜电子,-69.7,-45.35,-2.3228,-126.3332,-0.6802,278.5206,1.4996
2364,600869,智慧能源,-74.39,-27.16,31.3392,-56.4521,-0.4704,207.7774,1.7314
2365,600223,鲁商置业,-77.76,-11.39,14.9144,-297.394,-0.2971,2610.6484,2.6081
2366,000878,云南铜业,-78.22,-10.84,2.6452,-2792.2288,-2.2218,25754.534,20.4939
2367,600444,国机通用,-78.46,-75.69,-7.6072,-126.4667,-1.2044,167.0763,1.5912
2368,600637,东方明珠,-82.35,-28.85,6.5271,-991.3998,-1.3985,3436.0666,4.8472
2369,000795,英洛华,-84.64,-32.94,6.3913,-189.3767,-0.6841,574.8057,2.0766
2370,600373,中文传媒,-87.36,-20.86,1.3963,-139.3623,-0.7432,667.8907,3.562
2371,002002,鸿达兴业,-87.59,-39.51,1.4639,-129.2299,-0.7743,327.0813,1.9598
2372,600714,金瑞矿业,-100.51,-139.98,4.0972,-73.9604,-0.49,52.8336,0.35
2373,001896,豫能控股,-102.32,-130.43,-63.4729,-405.4267,-0.9428,310.8353,0.7228
2374,600145,*ST新亿,-107.65,-120.97,14.8202,-272.0863,-0.7204,224.9204,0.5955
2375,000586,汇源通信,-121.4,-29.21,14.8486,-120.4993,-0.6229,412.5048,2.1324
2376,600515,海航基础,-121.67,-23.81,29.2737,-76.3817,-0.2584,320.6847,1.085
2377,600185,格力地产,-129.02,-67.27,2.5532,-279.1224,-0.8267,414.875,1.2289
2378,000820,神雾节能,-130.05,-81.69,21.8862,-188.5143,-0.6549,230.7493,0.8016
2379,600716,凤凰股份,-135.7,-20.78,-1.3545,-254.028,-0.4558,1222.3108,2.1933
2380,600401,*ST海润,-165.88,-40.73,23.3153,-169.2425,-0.6558,415.5018,1.6101
2381,600894,广日股份,-173.47,-12.93,-2.6298,-967.0144,-1.2683,7473.996999999999,9.8031
2382,000856,冀东装备,-227.35,-45.88,13.2074,-163.0961,-0.7184,355.4289,1.5657
2383,000673,当代东方,-234.15,-196.11,-11.991,-89.7032,-0.431,45.7408,0.2198
2384,000981,银亿股份,-237.06,-582.21,1.01,-226.1411,-1.4046,38.8414,0.2412
2385,600766,园城黄金,-292.6,-719.97,5.539,-98.1923,-0.5736,13.6384,0.0796
2386,600608,*ST沪科,-356.13,-15.85,11.6576,-90.1887,-0.2742,568.8356,1.7297
2387,600217,中再资环,-534.46,-48.41,0.0925,-333.4,-0.5045,688.56,1.042
2388,600579,天华院,-894.4,-30.0,-9.4538,-337.3258,-1.3197,1124.1395,4.398
2389,000509,华塑控股,-962.96,-35.88,7.4699,-143.6462,-0.5745,400.3454,1.6013
2390,600372,中航电子,-1630.21,-23.51,4.8408,-424.8731,-1.0362,1807.0976,4.4075
2391,600090,同济堂,,,,,,,
2392,002046,轴研科技,,,,,,,
2393,000587,金洲慈航,,-157.06,12.1398,-172.8228,-0.9305,110.0314,0.5924
2394,600155,宝硕股份,,-58.87,3.7223,-717.7801,-1.74,1219.1555,2.9555
2395,000622,恒立实业,,2.6,18.2987,2.8053,0.0197,107.6369,0.7593
2396,600588,用友网络,,,,,,,
2397,000650,仁和药业,,,,,,,
2398,000681,视觉中国,,,,,,,
2399,601997,贵阳银行,,,,,,,
2400,000034,神州数码,,-91.91,9.031,-257.0947,-0.7181,279.7192,0.7813
2401,600771,广誉远,,107.64,56.2395,331.249,1.3586,307.726,1.2621
2402,600367,红星发展,,,,,,,
2403,600385,山东金泰,,-764.83,42.6089,-26.2516,-0.1772,3.4323,0.0231
2404,000498,山东路桥,,22.37,-75.1606,9.0221,0.0231,40.3167,0.1033
2405,002001,新和成,,,,,,,
2406,600084,中葡股份,,-64.26,23.2431,-307.3506,-0.6534,478.2439,1.0167
2407,600094,大名城,,292.33,-4.3458,843.4047,1.3399,288.5086,0.4583
2408,000557,西部创业,,-843.42,35.6139,-269.0901,-0.3921,31.9043,0.0464
2409,002029,七匹狼,,,,,,,
2410,300567,精测电子,,,,,,,
2411,000561,烽火电子,,1070.37,2.5249,765.2660000000001,1.9275,71.4951,0.18
2412,600115,东方航空,,-33.28,-2.948,-13927.656,-2.8616,41842.361000000004,8.5972
2413,002053,云南能投,,,,,,,
2414,600603,广汇物流,,608.21,,31.7246,0.1629,5.216,0.0267
2415,002120,韵达股份,,,,,,,
2416,000688,建新矿业,,,,-10.3489,-0.0297,0.0,0.0
2417,000693,*ST华泽,,5.4,-24.5275,3.5325,0.0183,65.3452,0.3391
2418,002128,露天煤业,,,,,,,
2419,600225,*ST松江,,122.44,16.8057,64.5042,0.2917,52.6814,0.2382
2420,000719,大地传媒,,,,79.7261,0.6162,0.0,0.0
2421,000757,浩物股份,,-35.89,19.2251,-114.0627,-0.3736,317.783,1.0409
2422,600728,佳都科技,,15.52,57.6832,16.2847,0.0782,104.9248,0.504
2423,002232,启明信息,,,,,,,
2424,600757,长江传媒,,-76.11,-2.78,-754.1655,-1.3658,990.7817,1.7943
2425,000048,康达尔,,3.81,12.3417,36.12,0.0924,945.7392,2.4202
2426,000918,嘉凯城,,-39.52,49.5627,-391.7164,-1.4401,991.1,3.6437
2427,600421,仰帆控股,,-1456.72,0.4112,-278.6838,-1.4247,19.1308,0.0978
2428,002012,凯恩股份,,,,,,,
2429,300445,康斯特,,,,,,,
2430,000555,神州信息,,0.91,10.3962,0.1879,0.002,20.616,0.2274
2431,600526,菲达环保,,,,,,,
2432,600556,ST慧球,,-5154.61,-49.6452,-1079.1167,-3.5533,20.9349,0.0689
2433,000637,茂化实华,,,,,,,
2434,000732,泰禾集团,,35.52,36.4913,283.0634,1.4262,796.8501,4.0149
2435,000756,新华制药,,,,,,,
2436,600681,百川能源,,594.93,31.1184,50.1635,0.24100000000000002,8.4317,0.0405
2437,600338,西藏珠峰,,8.79,15.6283,43.6429,0.2756,496.4674,3.1355
2438,600751,天海投资,,2.18,-5.0072,8.3799,0.017,383.7886,0.779
2439,000892,欢瑞世纪,,10896619.18,100.0,1203.5316,2.9079,0.011000000000000001,0.0
2440,000070,特发信息,,,,,,,
2441,000921,海信科龙,,-2.62,15.3141,-226.7016,-0.2285,8635.4754,8.705
2442,000156,华数传媒,,3.39,13.0631,19.2407,0.1617,566.2987,4.7613
2443,000430,张家界,,-25.0,57.7689,-21.8393,-0.1189,87.3273,0.4756
2444,000979,中弘股份,,-89.03,4.8085,-101.2083,-0.8161,113.6668,0.9166
2445,600057,象屿股份,,-41.74,5.3064,-702.9938,-1.6354,1683.8633,3.9174
