,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1984,603369,今世缘,0.31,-49.71,,8.02,,38533.97,25.72,,04-26
1985,300105,龙源技术,-0.02,-66.67,,-0.47,,-900.51,-69.28,,04-26
1986,300427,红相电力,-0.02,-68.83,,-0.86,,-530.95,-7.85,,04-26
1987,002654,万润科技,0.03,222.0,,1.1,,2636.57,217.84,,04-26
1988,300443,金雷风电,0.43,-7.42,,3.3,,5078.97,-2.06,,04-26
1989,603578,三星新材,0.19,,,4.71,,1418.76,,,04-26
1990,300137,先河环保,0.04,32.07,,0.95,,1317.51,33.5,,04-26
1991,002044,美年健康,-0.04,-63.64,,-3.25,,-10579.21,-18.03,,04-26
1992,300460,惠伦晶体,0.01,-50.0,,0.31,,209.33,-49.93,,04-26
1993,002702,海欣食品,-0.01,-131.26,,-0.51,,-398.66,-131.27,,04-26
1994,300185,通裕重工,0.01,-49.0,,0.33,,1652.37,37.83,,04-26
1995,300509,新美星,0.15,-51.61,,2.03,,1187.33,-35.96,,04-26
1996,300526,中潜股份,0.11,-21.43,,1.83,,911.34,3.56,,04-26
1997,300542,新晨科技,-0.03,50.0,,-0.52,,-294.01,181.54,,04-26
1998,000739,普洛药业,0.04,28.18,,1.86,,4855.22,28.61,,04-26
1999,300577,开润股份,0.41,57.69,,5.02,,2755.96,112.8,,04-26
2000,002477,雏鹰农牧,0.04,-64.78,,2.18,,11329.27,5.82,,04-26
2001,300593,新雷能,0.04,-73.33,,1.07,,476.82,-64.38,,04-26
2002,002493,荣盛石化,0.24,300.0,,4.78,,62088.13,311.47,,04-26
2003,600771,广誉远,0.07,141.38,,1.41,,2425.0,199.66,,04-26
2004,601998,中信银行,0.23,0.0,7.93,3.31,-3.24,1138900.0,1.69,,04-26
2005,600409,三友化工,0.28,299.28,,7.07,,51048.79,299.42,,04-26
2006,600807,天业股份,0.01,-200.0,,0.32,,606.73,-189.06,,04-26
2007,600463,空港股份,0.03,200.0,,0.57,,794.85,391.83,,04-26
2008,300008,天海防务,0.1,210.03,,1.26,,3678.04,370.96,,04-26
2009,002236,大华股份,0.1,42.86,,3.42,,28683.84,33.26,,04-26
2010,002590,万安科技,0.07,40.0,,2.0,,3466.36,54.98,,04-26
2011,000965,天保基建,0.18,125.0,,3.7,,17663.44,123.28,,04-26
2012,300384,三联虹普,0.21,-29.86,,3.73,,3125.36,-29.88,,04-26
2013,002290,中科新材,0.05,66.67,,1.02,,1235.41,73.53,,04-26
2014,300078,思创医惠,0.08,33.33,,1.66,,3405.24,25.55,,04-26
2015,300400,劲拓股份,0.07,600.0,,1.85,,802.93,545.5,,04-26
2016,300094,国联水产,0.02,-336.0,,1.01,,1833.86,-722.27,,04-26
2017,002017,东信和平,0.03,6.3,,0.96,,876.07,6.44,,04-26
2018,600986,科达股份,0.11,1000.0,,2.27,,9702.92,732.15,,04-26
2019,300432,富临精工,0.16,6.67,,2.39,,8446.63,59.81,,04-26
2020,603528,多伦科技,0.1,-83.64,,1.45,,1990.47,-78.19,,04-26
2021,300465,高伟达,-0.03,-400.0,,-1.4,,-1451.13,-832.8,,04-26
2022,000636,风华高科,0.03,0.0,,0.6,,2718.91,-10.26,,04-26
2023,300481,濮阳惠成,0.09,-44.13,,2.95,,1369.81,6.31,,04-26
2024,002726,龙大肉食,0.17,30.77,,4.28,,7731.97,39.93,,04-26
2025,300207,欣旺达,0.06,-14.29,,3.14,,7258.28,68.18,,04-26
2026,000782,美达股份,0.06,200.0,,2.7,,3207.06,295.77,,04-26
2027,300255,常山药业,0.05,66.67,,1.91,,4299.4,48.79,,04-26
2028,601882,海天精工,0.02,2.9,,1.02,,1109.28,13.9,,04-26
2029,300599,雄塑科技,0.07,-22.22,,2.02,,2006.8,2.22,,04-26
2030,300616,尚品宅配,-0.57,-24.0,,-5.74,,-4657.14,-23.04,,04-26
2031,300319,麦捷科技,0.07,-22.22,,0.77,,1701.02,-12.04,,04-26
2032,300013,新宁物流,0.04,105.0,,0.91,,1208.34,105.65,,04-26
2033,000901,航天科技,0.05,161.5,,0.61,,2139.67,170.43,,04-26
2034,603158,腾龙股份,0.15,-44.44,,3.57,,3189.08,10.76,,04-26
2035,000970,中科三环,0.07,15.59,,1.75,,7269.01,16.16,,04-26
2036,000540,中天金融,0.2,-6.1,,6.1,,94068.19,-5.63,,04-26
2037,600926,杭州银行,0.5,-3.85,15.18,3.35,-5.8,131017.5,7.76,,04-26
2038,300405,科隆精化,0.03,32.84,,0.23,,212.24,53.3,,04-26
2039,603345,安井食品,0.25,-13.79,,3.73,,4500.71,-2.55,,04-26
2040,000502,绿景控股,-0.12,43.75,,-10.54,,-2124.82,39.99,,04-26
2041,300051,三五互联,0.04,0.0,,1.6,,1478.21,13.57,,04-26
2042,600162,香江控股,0.04,-48.57,,1.75,,10639.13,1.93,,04-26
2043,300084,海默科技,-0.01,-66.81,,-0.16,,-292.06,-60.78,,04-26
2044,002328,新朋股份,0.04,7.09,,0.78,,1830.18,7.32,,04-26
2045,300116,坚瑞沃能,0.21,,,3.19,,25359.78,-168130.26,,04-26
2046,300438,鹏辉能源,0.12,-52.0,,3.14,,3035.7,43.61,,04-26
2047,300132,青松股份,0.03,185.58,,1.79,,1147.74,185.84,,04-26
2048,603608,天创时尚,0.12,140.0,,2.15,,3325.72,188.47,,04-26
2049,002681,奋达科技,0.04,-58.43,,1.57,,4487.27,-16.14,,04-26
2050,603660,苏州科达,0.12,-3863.64,,2.7,,3105.98,-3884.29,,04-26
2051,002392,北京利尔,0.03,38.78,,1.33,,4020.35,36.72,,04-26
2052,300180,华峰超纤,0.06,50.0,,1.0,,2650.55,73.42,,04-26
2053,300520,科大国创,-0.08,300.0,,-1.43,,-751.16,476.41,,04-26
2054,000733,振华科技,0.18,28.57,,2.12,,8551.86,26.55,,04-26
2055,300229,拓尔思,-0.01,-336.36,,-0.3,,-491.41,-337.22,,04-26
2056,600733,S*ST前锋,0.0,-118.18,,0.19,,35.98,-116.6,,04-26
2057,300245,天玑科技,0.02,-2.1,,0.82,,624.52,-3.67,,04-26
2058,300571,平治信息,0.55,77.42,,8.37,,2187.83,138.91,,04-26
2059,300593,新雷能,0.04,-73.33,,1.07,,476.82,-64.38,,04-26
2060,002493,荣盛石化,0.24,300.0,,4.78,,62088.13,311.47,,04-26
2061,600808,马钢股份,0.12,-366.67,,4.46,,90174.68,-359.0,,04-26
2062,600466,蓝光发展,0.06,-224.89,,1.29,,11927.16,-224.05,,04-26
2063,300008,天海防务,0.1,210.03,,1.26,,3678.04,370.96,,04-26
2064,002236,大华股份,0.1,42.86,,3.42,,28683.84,33.26,,04-26
2065,603131,上海沪工,0.18,28.57,,2.88,,1815.71,67.09,,04-26
2066,600112,*ST天成,0.05,456.38,,2.28,,2661.26,454.7,,04-26
2067,002590,万安科技,0.07,40.0,,2.0,,3466.36,54.98,,04-26
2068,300379,东方通,0.02,-21.6,,0.17,,311.44,-5.73,,04-26
2069,002606,大连电瓷,0.15,36.36,,3.45,,2973.52,36.28,,04-26
2070,300105,龙源技术,-0.02,-66.67,,-0.47,,-900.51,-69.28,,04-26
2071,300427,红相电力,-0.02,-68.83,,-0.86,,-530.95,-7.85,,04-26
2072,002654,万润科技,0.03,222.0,,1.1,,2636.57,217.84,,04-26
2073,300443,金雷风电,0.43,-7.42,,3.3,,5078.97,-2.06,,04-26
2074,600222,太龙药业,0.0,21.74,,0.11,,160.09,23.82,,04-26
2075,300137,先河环保,0.04,32.07,,0.95,,1317.51,33.5,,04-26
2076,002044,美年健康,-0.04,-63.64,,-3.25,,-10579.21,-18.03,,04-26
2077,300460,惠伦晶体,0.01,-50.0,,0.31,,209.33,-49.93,,04-26
2078,002702,海欣食品,-0.01,-131.26,,-0.51,,-398.66,-131.27,,04-26
2079,300185,通裕重工,0.01,-49.0,,0.33,,1652.37,37.83,,04-26
2080,300509,新美星,0.15,-51.61,,2.03,,1187.33,-35.96,,04-26
2081,300526,中潜股份,0.11,-21.43,,1.83,,911.34,3.56,,04-26
2082,300542,新晨科技,-0.03,50.0,,-0.52,,-294.01,181.54,,04-26
2083,000739,普洛药业,0.04,28.18,,1.86,,4855.22,28.61,,04-26
2084,601718,际华集团,0.07,40.0,3.69,1.98,-0.26,27836.99,38.78,,04-26
2085,601872,招商轮船,0.06,-25.0,,1.88,,30230.82,-27.99,,04-26
2086,300577,开润股份,0.41,57.69,,5.02,,2755.96,112.8,,04-26
2087,002477,雏鹰农牧,0.04,-64.78,,2.18,,11329.27,5.82,,04-26
2088,601966,玲珑轮胎,0.21,-22.22,,3.14,,25530.58,-6.67,,04-26
2089,600020,中原高速,0.2,178.95,,4.95,,45266.68,179.01,,04-26
2090,300599,雄塑科技,0.07,-22.22,,2.02,,2006.8,2.22,,04-26
2091,600396,金山股份,-0.03,-132.72,,-1.31,,-4701.49,-132.73,,04-26
2092,300616,尚品宅配,-0.57,-24.0,,-5.74,,-4657.14,-23.04,,04-26
2093,300319,麦捷科技,0.07,-22.22,,0.77,,1701.02,-12.04,,04-26
2094,300013,新宁物流,0.04,105.0,,0.91,,1208.34,105.65,,04-26
2095,000901,航天科技,0.05,161.5,,0.61,,2139.67,170.43,,04-26
2096,000965,天保基建,0.18,125.0,,3.7,,17663.44,123.28,,04-26
2097,300384,三联虹普,0.21,-29.86,,3.73,,3125.36,-29.88,,04-26
2098,002290,中科新材,0.05,66.67,,1.02,,1235.41,73.53,,04-26
2099,603300,华铁科技,0.06,-25.0,,2.02,,2287.75,33.21,,04-26
2100,300453,三鑫医疗,0.04,-66.67,,1.18,,656.41,-29.32,,04-26
2101,600624,复旦复华,0.01,0.0,1.61,0.85,-0.07,935.44,29.85,,04-26
2102,300163,先锋新材,-0.0,-123.0,,-0.15,,-107.81,-133.15,,04-26
2103,601169,北京银行,0.36,-14.29,8.49,4.3,,544500.0,3.22,,04-26
2104,300486,东杰智能,0.1,-183.48,,2.33,,1471.28,-185.0,,04-26
2105,603701,德宏股份,0.25,-3.85,,3.55,,1975.25,28.54,,04-26
2106,002714,牧原股份,0.66,-7.04,,11.33,,68003.64,84.81,,04-26
2107,000672,上峰水泥,0.11,-375.0,,5.82,,8773.66,-385.6,,04-26
2108,603787,新日股份,0.1,32.54,3.58,2.84,0.77,1533.82,32.57,,04-26
2109,002731,萃华珠宝,-0.07,600.0,,-1.01,,-1007.36,659.65,,04-26
2110,300196,长海股份,0.28,12.0,,2.61,,6002.68,23.79,,04-26
2111,300519,新光药业,0.42,-36.36,,5.1,,3351.22,-15.75,,04-26
2112,000713,丰乐种业,-0.02,-141.26,,-0.42,,-584.94,-141.22,,04-26
2113,600698,湖南天雁,0.0,2.94,,0.52,,344.53,4.85,,04-26
2114,300228,富瑞特装,0.04,-144.75,,1.0,,1858.78,-171.91,,04-26
2115,002455,百川股份,0.04,100.0,,2.21,,1894.56,92.89,,04-26
2116,002471,中超控股,0.01,-12.37,,0.59,,1080.83,-12.5,,04-26
2117,002182,云海金属,0.19,186.06,,4.19,,6102.28,195.79,,04-26
2118,601989,中国重工,0.02,25.0,,0.49,,27707.07,31.12,,04-26
2119,002503,搜于特,0.09,28.57,,2.74,,14203.19,85.75,,04-26
2120,300292,吴通控股,0.04,-69.23,,1.85,,4759.48,15.21,,04-26
2121,300639,凯普生物,0.15,14.17,,1.99,,981.28,14.55,,04-26
2122,000069,华侨城A,0.09,26.09,,1.71,,75698.7,25.98,,04-26
2123,300324,旋极信息,0.08,8.15,,1.94,,9469.06,149.01,,04-26
2124,600480,凌云股份,0.21,50.0,,2.71,,9638.65,57.23,,04-26
2125,300340,科恒股份,0.18,690.09,,1.6,,2067.59,832.21,,04-26
2126,600106,重庆路桥,0.05,0.0,,1.36,,4804.15,4.2,,04-26
2127,002568,百润股份,0.02,-128.57,,1.27,,2052.26,-132.28,,04-26
2128,000415,渤海金控,0.06,86.21,,1.28,,40065.9,86.1,,04-26
2129,603168,莎普爱思,0.28,-12.5,,3.09,,5006.32,-4.11,,04-26
2130,300050,世纪鼎利,0.06,-34.75,,1.45,,3139.42,30.54,,04-26
2131,603227,雪峰科技,-0.04,216.67,,-0.93,,-2511.96,519.07,,04-26
2132,000970,中科三环,0.07,15.59,,1.75,,7269.01,16.16,,04-26
2133,000540,中天金融,0.2,-6.1,,6.1,,94068.19,-5.63,,04-26
2134,300405,科隆精化,0.03,32.84,,0.23,,212.24,53.3,,04-26
2135,600573,惠泉啤酒,-0.05,-28.57,,-1.24,,-1344.6,-25.64,,04-26
2136,002006,精功科技,0.03,50.0,,1.22,,1153.59,33.01,,04-26
2137,603578,三星新材,0.19,,,4.71,,1418.76,,,04-26
2138,000609,绵石投资,0.15,657.58,,2.89,,4229.77,616.98,,04-26
2139,300136,信维通信,0.22,76.17,,9.25,,20425.66,179.58,,04-26
2140,002059,云南旅游,0.0,-101.2,,0.01,,11.48,-100.94,,04-26
2141,300475,聚隆科技,0.06,-57.8,,1.11,,1265.59,-58.58,,04-26
2142,300168,万达信息,0.0,-20.0,,0.19,,440.31,-11.36,,04-26
2143,002091,江苏国泰,0.14,-4.0,,3.26,,15394.87,183.22,,04-26
2144,002412,汉森制药,0.1,3.85,,2.32,,2953.61,3.86,,04-26
2145,002107,沃华医药,0.05,25.0,,3.78,,1884.05,20.68,,04-26
2146,300541,先进数通,-0.04,-2241.18,,-0.62,,-436.69,-3021.05,,04-26
2147,002771,真视通,0.16,6.67,,2.15,,1290.23,6.74,,04-26
2148,300249,依米康,-0.02,-340.0,,-1.13,,-1034.32,-827.9,,04-26
2149,002155,湖南黄金,0.06,-700.0,,1.53,,6681.13,-1110.32,,04-26
2150,300576,容大感光,0.12,0.0,,2.46,,942.7,26.38,,04-26
2151,002806,华锋股份,0.04,-13.2,,0.98,,347.33,12.31,,04-26
2152,000014,沙河股份,-0.02,-30.42,,-0.42,,-335.99,-30.71,,04-26
2153,600771,广誉远,0.07,141.38,,1.41,,2425.0,199.66,,04-26
2154,601998,中信银行,0.23,0.0,7.93,3.31,-3.24,1138900.0,1.69,,04-26
2155,002508,老板电器,0.35,2.94,,5.91,,25157.67,54.28,,04-26
2156,000032,深桑达A,0.02,-51.8,,0.71,,1018.23,-40.77,,04-26
2157,600409,三友化工,0.28,299.28,,7.07,,51048.79,299.42,,04-26
2158,300297,蓝盾股份,0.05,138.1,,1.58,,5686.03,182.8,,04-26
2159,300627,华测导航,0.1,48.92,,2.97,,925.14,48.88,,04-26
2160,600602,云赛智联,0.05,95.65,,1.67,,5911.35,93.38,,04-26
2161,600228,*ST昌九,-0.03,-3.45,,-30.91,,-674.71,-3.25,,04-26
2162,300465,高伟达,-0.03,-400.0,,-1.4,,-1451.13,-832.8,,04-26
2163,000636,风华高科,0.03,0.0,,0.6,,2718.91,-10.26,,04-26
2164,300481,濮阳惠成,0.09,-44.13,,2.95,,1369.81,6.31,,04-26
2165,603766,隆鑫通用,0.27,16.5,,3.72,,23087.52,17.5,,04-26
2166,002726,龙大肉食,0.17,30.77,,4.28,,7731.97,39.93,,04-26
2167,300207,欣旺达,0.06,-14.29,,3.14,,7258.28,68.18,,04-26
2168,603868,飞科电器,0.46,24.32,,9.5,,20044.88,38.22,,04-26
2169,000782,美达股份,0.06,200.0,,2.7,,3207.06,295.77,,04-26
2170,300255,常山药业,0.05,66.67,,1.91,,4299.4,48.79,,04-26
2171,601966,玲珑轮胎,0.21,-22.22,,3.14,,25530.58,-6.67,,04-26
2172,600020,中原高速,0.2,178.95,,4.95,,45266.68,179.01,,04-26
2173,300599,雄塑科技,0.07,-22.22,,2.02,,2006.8,2.22,,04-26
2174,600396,金山股份,-0.03,-132.72,,-1.31,,-4701.49,-132.73,,04-26
2175,300616,尚品宅配,-0.57,-24.0,,-5.74,,-4657.14,-23.04,,04-26
2176,300639,凯普生物,0.15,14.17,,1.99,,981.28,14.55,,04-26
2177,000069,华侨城A,0.09,26.09,,1.71,,75698.7,25.98,,04-26
2178,300324,旋极信息,0.08,8.15,,1.94,,9469.06,149.01,,04-26
2179,600480,凌云股份,0.21,50.0,,2.71,,9638.65,57.23,,04-26
2180,300340,科恒股份,0.18,690.09,,1.6,,2067.59,832.21,,04-26
2181,600106,重庆路桥,0.05,0.0,,1.36,,4804.15,4.2,,04-26
2182,002568,百润股份,0.02,-128.57,,1.27,,2052.26,-132.28,,04-26
2183,000415,渤海金控,0.06,86.21,,1.28,,40065.9,86.1,,04-26
2184,603168,莎普爱思,0.28,-12.5,,3.09,,5006.32,-4.11,,04-26
2185,300050,世纪鼎利,0.06,-34.75,,1.45,,3139.42,30.54,,04-26
2186,603227,雪峰科技,-0.04,216.67,,-0.93,,-2511.96,519.07,,04-26
2187,000970,中科三环,0.07,15.59,,1.75,,7269.01,16.16,,04-26
2188,000540,中天金融,0.2,-6.1,,6.1,,94068.19,-5.63,,04-26
2189,300405,科隆精化,0.03,32.84,,0.23,,212.24,53.3,,04-26
2190,600573,惠泉啤酒,-0.05,-28.57,,-1.24,,-1344.6,-25.64,,04-26
2191,002006,精功科技,0.03,50.0,,1.22,,1153.59,33.01,,04-26
2192,300437,清水源,0.04,-71.38,,0.76,,902.68,-6.19,,04-26
2193,300453,三鑫医疗,0.04,-66.67,,1.18,,656.41,-29.32,,04-26
2194,600624,复旦复华,0.01,0.0,1.61,0.85,-0.07,935.44,29.85,,04-26
2195,300163,先锋新材,-0.0,-123.0,,-0.15,,-107.81,-133.15,,04-26
2196,601169,北京银行,0.36,-14.29,8.49,4.3,,544500.0,3.22,,04-26
2197,300486,东杰智能,0.1,-183.48,,2.33,,1471.28,-185.0,,04-26
2198,603701,德宏股份,0.25,-3.85,,3.55,,1975.25,28.54,,04-26
2199,002714,牧原股份,0.66,-7.04,,11.33,,68003.64,84.81,,04-26
2200,000672,上峰水泥,0.11,-375.0,,5.82,,8773.66,-385.6,,04-26
2201,603787,新日股份,0.1,32.54,3.58,2.84,0.77,1533.82,32.57,,04-26
2202,002731,萃华珠宝,-0.07,600.0,,-1.01,,-1007.36,659.65,,04-26
2203,300196,长海股份,0.28,12.0,,2.61,,6002.68,23.79,,04-26
2204,300519,新光药业,0.42,-36.36,,5.1,,3351.22,-15.75,,04-26
2205,000713,丰乐种业,-0.02,-141.26,,-0.42,,-584.94,-141.22,,04-26
2206,600698,湖南天雁,0.0,2.94,,0.52,,344.53,4.85,,04-26
2207,300228,富瑞特装,0.04,-144.75,,1.0,,1858.78,-171.91,,04-26
2208,002455,百川股份,0.04,100.0,,2.21,,1894.56,92.89,,04-26
2209,002471,中超控股,0.01,-12.37,,0.59,,1080.83,-12.5,,04-26
2210,002182,云海金属,0.19,186.06,,4.19,,6102.28,195.79,,04-26
2211,601989,中国重工,0.02,25.0,,0.49,,27707.07,31.12,,04-26
2212,002503,搜于特,0.09,28.57,,2.74,,14203.19,85.75,,04-26
2213,300292,吴通控股,0.04,-69.23,,1.85,,4759.48,15.21,,04-26
2214,300297,蓝盾股份,0.05,138.1,,1.58,,5686.03,182.8,,04-26
2215,300627,华测导航,0.1,48.92,,2.97,,925.14,48.88,,04-26
2216,600807,天业股份,0.01,-200.0,,0.32,,606.73,-189.06,,04-26
2217,300645,正元智慧,-0.09,-59.66,,-1.4,,-469.24,-59.8,,04-26
2218,600463,空港股份,0.03,200.0,,0.57,,794.85,391.83,,04-26
2219,002589,瑞康医药,0.45,189.61,,4.16,,29203.57,241.72,,04-26
2220,300424,航新科技,0.01,0.0,,0.21,,183.47,90.07,,04-26
2221,002330,得利斯,0.01,-48.15,,0.58,,772.01,-43.8,,04-26
2222,002025,航天电器,0.16,14.29,,3.19,,6984.64,19.05,,04-26
2223,300440,运达科技,0.05,-44.59,,0.89,,1153.72,11.43,,04-26
2224,002667,鞍重股份,0.06,500.0,,1.17,,864.68,750.93,,04-26
2225,002041,登海种业,0.05,-64.35,,1.67,,4515.01,-64.34,,04-26
2226,601016,节能风电,0.05,41.18,,1.55,,9953.23,39.97,,04-26
2227,002362,汉王科技,0.04,150.0,,1.17,,900.3,153.85,,04-26
2228,600235,民丰特纸,0.02,185.71,,0.57,,716.22,184.37,,04-26
2229,000627,天茂集团,,,,0.8,,11004.43,-86.14,,04-26
2230,300150,世纪瑞尔,-0.04,-1626.92,,-1.39,,-2141.88,-1646.2,,04-26
2231,002057,中钢天源,0.05,400.0,,1.65,,907.44,623.42,,04-26
2232,603663,三祥新材,0.08,0.0,,2.34,,1009.51,31.29,,04-26
2233,300166,东方国信,0.08,33.33,,1.23,,4883.37,46.62,,04-26
2234,300489,中飞股份,0.03,-68.48,,0.54,,246.69,-37.03,,04-26
2235,000677,恒天海龙,0.0,-12.5,,0.66,,180.26,-13.05,,04-26
2236,300506,名家汇,0.07,-39.02,,3.35,,2015.91,103.23,,04-26
2237,603789,星光农机,0.07,-24.02,,1.35,,1447.05,-23.43,,04-26
2238,002751,易尚展示,0.01,-474.07,,0.32,,141.55,-476.38,,04-26
2239,300215,电科院,0.01,155.56,,0.37,,699.65,169.99,,04-26
2240,002121,科陆电子,0.04,91.83,,1.78,,4753.0,382.3,,04-26
2241,601600,中国铝业,0.02,2300.0,,1.02,,39076.4,1935.44,,04-26
2242,601689,拓普集团,0.27,42.11,,4.99,,17263.73,37.34,,04-26
2243,300573,兴齐眼药,0.11,-8.33,,1.62,,852.54,13.95,,04-26
2244,300295,三六五网,0.09,-21.53,,1.6,,1652.06,-25.0,,04-26
2245,000863,三湘印象,0.06,-86.05,,1.33,,8535.87,-79.42,,04-26
2246,300311,任子行,0.02,-34.43,,0.85,,1061.12,16.46,,04-26
2247,000890,法尔胜,0.02,277.36,,1.05,,844.35,317.15,,04-26
2248,002555,三七互娱,0.21,2.46,,9.13,,43303.32,104.99,,04-26
2249,300021,大禹节水,0.07,75.0,,1.73,,2297.35,90.28,,04-26
2250,603118,共进股份,0.29,-3.33,,2.32,,10078.48,11.25,,04-26
2251,600858,银座股份,0.07,-25.39,,1.24,,3731.42,-25.31,,04-26
2252,300359,全通教育,-0.01,-120.0,,-0.32,,-640.67,-148.97,,04-26
2253,002266,浙富控股,0.01,219.35,,0.66,,1964.26,218.06,,04-26
2254,603177,德创环保,-0.04,-33.33,,-1.56,,-714.71,-14.36,,04-26
2255,002587,奥拓电子,0.02,-227.12,,0.92,,909.82,-238.0,,04-26
2256,300053,欧比特,0.03,-20.73,,1.1,,2171.5,114.02,,04-26
2257,000955,欣龙控股,0.0,-124.0,,0.27,,194.34,-124.3,,04-26
2258,002287,奇正藏药,0.17,6.69,,3.92,,6931.3,6.65,,04-26
2259,300397,天和防务,0.06,-168.75,,1.14,,1319.48,-236.63,,04-26
2260,600983,惠而浦,0.15,-11.76,,2.63,,11609.06,-10.54,,04-26
2261,300429,强力新材,0.12,-60.3,,3.04,,2967.98,27.93,,04-26
2262,600206,有研新材,0.01,175.0,,0.34,,959.72,223.86,,04-26
2263,300123,太阳鸟,-0.02,-33.33,,-0.38,,-436.43,-59.18,,04-26
2264,300445,康斯特,0.04,-36.61,,1.47,,610.34,27.94,,04-26
2265,600223,鲁商置业,0.02,0.0,,0.87,,1953.59,7.55,,04-26
2266,300462,华铭智能,0.03,-40.0,,0.86,,479.53,-30.99,,04-26
2267,002367,康力电梯,0.15,20.89,,3.43,,12190.55,30.57,,04-26
2268,002688,金河生物,0.06,-71.43,,2.7,,4102.83,-18.82,,04-26
2269,002062,宏润建设,0.06,-22.55,,2.72,,6965.13,8.36,,04-26
2270,300171,东富龙,0.08,-40.14,,1.76,,5208.88,-39.69,,04-26
2271,300494,盛天网络,0.11,48.65,,2.86,,2630.28,196.14,,04-26
2272,300188,美亚柏科,0.01,209.09,,0.18,,336.74,220.06,,04-26
2273,300511,雪榕生物,0.32,-30.43,,3.7,,4827.75,-7.48,,04-26
2274,603858,步长制药,0.33,3.52,,1.75,,22238.25,15.3,,04-26
2275,300220,金运激光,0.03,19.69,,1.66,,390.11,19.51,,04-26
2276,300579,数字认证,-0.02,-80.0,,-0.41,,-195.73,-67.4,,04-26
2277,600373,中文传媒,0.34,21.43,,4.21,,47325.18,24.13,,04-26
2278,000798,中水渔业,-0.01,-44.68,,-0.66,,-415.71,-44.63,,04-26
2279,300596,利安隆,0.28,-0.54,,4.32,,3048.49,21.72,,04-26
2280,300620,光库科技,0.15,-0.34,,4.74,,959.39,-0.34,,04-26
2281,000859,国风塑业,0.01,-184.5,,0.37,,805.56,-184.72,,04-26
2282,603027,千禾味业,0.23,20.08,,4.12,,3750.21,60.14,,04-26
2283,600817,*ST宏盛,0.0,-1600.0,,0.25,,24.73,-2021.16,,04-26
2284,300355,蒙草生态,0.01,-125.0,,0.41,,1145.97,-157.05,,04-26
2285,000520,长航凤凰,0.0,68.0,,1.57,,420.04,64.86,,04-26
2286,000539,粤电力A,-0.02,-204.76,,-0.49,,-11540.95,-204.9,,04-26
2287,300404,博济医药,-0.02,-1933.33,,-0.69,,-293.15,-1908.5,,04-26
2288,002631,德尔未来,0.07,16.67,,3.05,,4545.9,15.31,,04-26
2289,300098,高新兴,0.07,10.32,,1.87,,7102.98,10.38,,04-26
2290,000589,黔轮胎A,0.15,-1957.5,,3.17,,11523.57,-1862.78,,04-25
2291,002026,山东威达,0.08,100.0,,1.46,,3306.81,119.28,,04-25
2292,600998,九州通,0.11,22.22,,1.63,,18579.93,31.31,,04-25
2293,002042,华孚色纺,0.19,58.33,,4.08,,16619.46,63.26,,04-25
2294,002058,威尔泰,-0.03,-16.22,,-2.37,,-439.91,-17.4,,04-25
2295,603665,康隆达,0.22,15.79,,4.26,,1617.62,15.99,,04-25
2296,002735,王子新材,0.1,66.67,,1.76,,815.85,74.65,,04-25
2297,002427,尤夫股份,0.1,108.0,,1.86,,4139.65,94.96,,04-25
2298,600311,荣华实业,-0.01,-83.72,,-0.5,,-440.29,-84.46,,04-25
2299,002443,金洲管道,0.01,-50.0,,0.33,,656.87,-47.04,,04-25
2300,600719,大连热电,0.14,-30.73,,7.59,,5739.59,-30.81,,04-25
2301,300232,洲明科技,0.08,-9.92,,3.21,,4968.88,146.42,,04-25
2302,603991,至正股份,0.1,11.11,,2.28,,566.99,18.65,,04-25
2303,300591,万里马,-0.01,33.78,,-0.85,,-236.89,78.18,,04-25
2304,300280,南通锻压,0.03,-23.31,,0.57,,362.47,-23.23,,04-25
2305,000050,深天马A,0.16,147.61,,1.62,,22513.93,147.72,,04-25
2306,002234,民和股份,-0.25,-208.7,,-7.64,,-7585.89,-209.55,,04-25
2307,002267,陕天然气,0.2,-35.53,,4.05,,22018.24,-35.52,,04-25
2308,002283,天润曲轴,0.05,25.0,,1.61,,5788.2,145.92,,04-25
2309,600538,国发股份,-0.01,-0.0,,-0.48,,-311.64,-51.19,,04-25
2310,300103,达刚路机,0.03,19.82,,0.67,,576.19,19.88,,04-25
2311,300124,汇川技术,0.11,-38.89,,3.58,,17245.17,23.54,,04-25
2312,002368,太极股份,0.04,0.0,,0.7,,1700.31,2.75,,04-25
2313,002689,远大智能,-0.04,-5.31,,-2.65,,-3750.64,-5.75,,04-25
2314,600636,*ST爱富,0.09,346.07,,1.53,,3809.25,345.59,,04-25
2315,603678,火炬电子,0.2,5.26,,1.54,,3617.1,11.82,,04-25
2316,300172,中电环保,0.02,-29.41,,1.09,,1218.34,5.23,,04-25
2317,300495,美尚生态,-0.03,-113.04,,-0.28,,-741.01,-146.87,,04-25
2318,002111,威海广泰,0.11,0.0,,1.53,,4099.09,-0.01,,04-25
2319,601518,吉林高速,0.04,33.33,,1.82,,4872.95,29.54,,04-25
2320,300546,雄帝科技,0.1,-158.82,,0.94,,546.07,-178.26,,04-25
2321,300237,美晨科技,0.1,81.59,,2.8,,7721.74,81.49,,04-25
2322,002792,通宇通讯,0.11,-67.65,,1.34,,2491.97,-51.35,,04-25
